0.59155550133086
0.603904142850642
0.618377003511565
0.62494600634089
0.638434511036635
0.650382572566314
0.654333093911438
0.657034177739545
0.66227561872894
0.665029820210677
0.669661308393143
0.677415529082053
0.681622805491799
0.686575635012359
0.690384557148197
