0.245204176056145
0.235524942578426
0.223368839078018
0.218518921453119
0.20526580300594
0.194084703009473
0.189939117689508
0.18672540732956
0.181564599229887
0.17807084926439
0.172747067640985
0.163526079207963
0.158025303976903
0.151762868835202
0.146236909519419
