0.510232747317819
0.528015404886319
0.548360207227512
0.559115262026088
0.581968669163156
0.605538882319397
0.613717104277384
0.619572094117638
0.63263950752758
0.638690315897588
0.650999096287286
0.672714951784139
0.686094944229155
0.703104770309793
0.717444399833841
